date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2024-10-01,117.0,122.44000244140624,115.79000091552734,69,30,48.93991996026457,23.104260031708293,3,19.26000022888184,13.334807728078122,3.8919413919413914,95.04139009475708,0.5033021916998952
2024-10-02,118.8499984741211,119.37999725341795,115.13999938964844,58,28,51.32923407936889,24.588690487477223,3,18.899999618530277,12.539651347583057,3.761043031739022,95.39389009475708,0.3290188250593875
2024-10-03,122.8499984741211,124.36000061035156,120.33999633789062,56,39,56.11132205515157,28.284528675153208,3,20.489999771118164,12.493656413493047,3.8217336207889647,95.76369009017944,0.4513991503109608
2024-10-04,124.91999816894533,125.04000091552734,121.83000183105467,58,40,58.38979665994682,29.93834020148754,3,19.209999084472656,12.576064225341073,3.6709206972047292,96.13790508270263,0.6291102108202027
2024-10-07,127.72000122070312,130.63999938964844,124.9499969482422,68,46,61.31532026087478,32.31327633890294,3,22.63999938964844,13.577140639548242,3.6883135160571743,96.52848508834839,0.8773388362011714
2024-10-08,132.88999938964844,133.47999572753906,129.4199981689453,60,58,66.06024222524943,37.06728939831384,3,21.420000076293945,14.903489055912697,3.613622224413328,96.95238008499146,1.3060018693337347
2024-10-09,132.64999389648438,134.52000427246094,131.3800048828125,63,54,65.65762650910608,36.23196822052242,3,20.86000061035156,16.27554351754211,3.4505410128760134,97.37068004608155,1.4770560317226742
2024-10-10,134.80999755859375,135.0,131.0,63,57,67.57309099267476,37.84171578994759,3,20.93000030517578,17.616414789744194,3.4360524345988797,97.80058002471924,1.627475470753216
2024-10-11,134.8000030517578,135.77999877929688,133.66000366210938,62,52,67.55431562456491,37.23149113697723,3,20.459999084472656,18.973991476864875,3.4357771958760956,98.22818504333496,1.6148826699604042
2024-10-14,138.07000732421875,139.60000610351562,136.3000030517578,57,72,70.44752684581691,39.929034397544505,3,19.700000762939453,20.747836975106225,3.2705968301935195,98.67145008087158,1.706418305901885
2024-10-15,131.60000610351562,138.57000732421875,128.74000549316406,73,27,59.1993776399081,32.819501486158416,3,20.63999938964844,20.395964868133422,3.7440287070615095,99.0818401145935,1.2329475107568388
2024-10-16,135.72000122070312,136.6199951171875,131.5800018310547,73,40,63.225935740800836,36.38442505526268,3,19.57999992370605,20.069226483087217,3.5866903316770884,99.51283012390137,1.1031804414003274
2024-10-17,136.92999267578125,140.88999938964844,136.8699951171875,73,35,64.33902671167084,36.98939115120299,3,19.11000061035156,20.44565855764122,3.5753403367131646,99.95664009094239,1.0074188061328648
2024-10-18,138.0,138.89999389648438,137.27999877929688,69,44,65.33817418665211,37.438159552346164,3,18.030000686645508,20.795202626869923,3.4761898759482555,100.40879508972168,0.9267615298750034
2024-10-21,143.7100067138672,143.7100067138672,138.0,58,65,70.14528262562769,42.446004800174265,3,18.3700008392334,21.80613231223643,3.2913501644001455,100.88735511779785,1.1538012050971318
2024-10-22,143.58999633789062,144.4199981689453,141.77999877929688,68,56,69.92578153953484,41.66362588037148,3,18.200000762939453,22.83800871987458,3.214509405014844,101.35982009887695,1.1871097564586588
2024-10-23,139.55999755859375,142.42999267578125,137.4600067138672,71,34,62.81713190979314,37.097244226942315,3,19.239999771118164,22.66610841088206,3.3390648029655647,101.79635509490967,0.8450133145611556
2024-10-24,140.41000366210938,141.35000610351562,138.4600067138672,70,34,63.65636000617911,37.343527692451595,3,19.07999992370605,22.506486695389007,3.3025721212847574,102.23270511627197,0.5950581112313769
2024-10-25,141.5399932861328,144.1300048828125,140.8000030517578,70,34,64.7939646208187,37.86095976576317,3,20.32999992370605,22.8115193717024,3.175275333309565,102.66865509033204,0.43246995233626784
2024-10-28,140.52000427246094,143.13999938964844,140.0500030517578,68,29,62.880653090888856,36.298637669021986,3,19.799999237060547,22.889698493050048,3.0626033360442593,103.09714511871339,0.19497260384868387
2024-10-29,141.25,142.25999450683594,138.89999389648438,69,35,63.706667251090515,36.43408799828593,3,19.34000015258789,22.64326771377303,3.0579006807541877,103.52984512329101,0.03420918590776445
2024-10-30,139.33999633789062,140.3300018310547,136.80999755859375,63,31,59.94778377391762,34.0521289982475,3,20.350000381469727,21.852221838219286,3.1223723063906355,103.94463510513306,-0.23858797011428567
2024-10-31,132.75999450683594,137.61000061035156,132.11000061035156,71,27,49.181776134663295,27.252298604427246,3,23.15999984741211,20.561819733021768,3.552059126315907,104.3281700706482,-0.8647898079463898
2024-11-01,135.39999389648438,137.30999755859375,134.57000732421875,56,26,52.841153680779705,29.29761819217048,3,21.8799991607666,19.363589206766935,3.469613419414931,104.7196350479126,-1.089302349459361
2024-11-04,136.0500030517578,138.9600067138672,135.57000732421875,55,26,53.724715947527166,29.44515457662935,3,21.979999542236328,18.103379374640152,3.1238514551029906,105.10243005752564,-1.1747882910190146
2024-11-05,139.91000366210938,140.3699951171875,137.3300018310547,55,37,58.676112828552405,32.611453717684654,3,20.489999771118164,17.26002446941778,3.0009086065912323,105.50371007919311,-0.9611220031171586
2024-11-06,145.61000061035156,146.49000549316406,141.9600067138672,63,49,64.68518611229912,37.455591846905804,3,16.270000457763672,17.67319356804269,2.9526034411445736,105.9323950767517,-0.45153877403187526
2024-11-07,148.8800048828125,148.92999267578125,146.1699981689453,61,61,67.596300740085,39.96429983307738,3,15.199999809265137,18.448617160493058,2.9525212667828225,106.36998510360718,0.06275895854886304
2024-11-08,147.6300048828125,149.77000427246094,146.25999450683594,65,60,65.37770372833711,38.23027677408008,3,14.9399995803833,19.300076498524355,2.8710770350219326,106.80005012512207,0.2644521601311851
2024-11-11,145.25999450683594,148.85000610351562,143.57000732421875,74,38,61.27151389884607,35.47694032186864,3,14.970000267028809,19.33139477078894,3.0477369677710775,107.22119510650634,0.18755862131820322
2024-11-12,148.2899932861328,149.64999389648438,146.00999450683594,73,44,64.3539733823581,37.75155818088781,3,14.710000038146973,19.506384491860015,2.9016506372911017,107.65032007217407,0.2842716819589892
2024-11-13,146.27000427246094,149.3300018310547,145.89999389648438,70,38,60.87540945728096,35.350219153241895,3,14.020000457763672,19.636214917311776,2.9680928743682142,108.06780010223389,0.16180180144865908
2024-11-14,146.75999450683594,149.0,145.5500030517578,69,32,61.420172954218316,35.2701916724923,3,14.3100004196167,19.646699551755564,2.9450420526461514,108.49396507263184,0.06818460601877874
2024-11-15,141.97999572753906,145.24000549316406,140.0800018310547,66,20,53.582199706803166,30.389982198776828,3,16.139999389648438,18.337247175822686,3.2248006777822087,108.8887300491333,-0.3389145109992544
2024-11-18,140.14999389648438,141.5500030517578,137.14999389648438,64,23,50.90394073563065,28.273555836564118,3,15.579999923706056,17.771457676185637,3.341828152478711,109.25868000030518,-0.7321228466692746
2024-11-19,147.00999450683594,147.1300048828125,140.99000549316406,57,40,59.14739287068118,34.07562513814708,3,16.350000381469727,17.012609989008386,3.309299581861982,109.64706996917725,-0.5397677685566045
2024-11-20,145.88999938964844,147.55999755859375,142.72999572753906,60,35,57.45134030061655,32.584598049808164,3,17.15999984741211,16.39437618178148,3.217199957285013,110.03540496826172,-0.49851090265790665
2024-11-21,146.6699981689453,152.88999938964844,140.6999969482422,63,42,58.34714019049981,32.831289151612104,3,16.8700008392334,16.790103741454136,3.5721601592505805,110.41825996398926,-0.43173284307329807
2024-11-22,141.9499969482422,147.16000366210938,141.10000610351562,64,31,51.307665575188295,28.137070656973656,3,15.239999771118164,17.157565046864452,3.816736664529837,110.77980495452881,-0.702472354460161
2024-11-25,136.02000427246094,142.0500030517578,135.82000732421875,69,31,44.10768013088235,22.431084426662235,3,14.600000381469728,16.23193393935742,4.083433493138697,111.0992399597168,-1.2461864792783262
2024-11-26,136.9199981689453,139.3000030517578,135.6699981689453,65,31,45.36088792387511,22.883506789867802,3,14.100000381469728,15.339443238938177,3.9026967685942777,111.42259994506836,-1.49377931251834
2024-11-27,135.33999633789062,137.22000122070312,131.8000030517578,63,31,43.51619299184463,21.121907508666045,3,14.100000381469728,14.788976630456588,4.05909038622174,111.73865993499756,-1.6976527399693153
2024-11-29,138.25,139.35000610351562,136.0500030517578,54,31,47.7321688523222,23.370956870144045,3,13.510000228881836,13.808840697053473,3.9994843152104593,112.06040992736817,-1.5730253538090788
2024-12-02,138.6300048828125,140.4499969482422,137.82000732421875,56,38,48.27511160724668,23.34698094825797,3,13.34000015258789,12.98315637462587,3.8519804583853854,112.39026996612549,-1.4069065638997753
2024-12-03,140.25999450683594,140.5399932861328,137.9499969482422,57,45,50.643454936927405,24.42282861526663,3,13.300000190734863,12.236577809191354,3.7155491623354657,112.72850494384765,-1.1405122567690977
2024-12-04,145.13999938964844,145.7899932861328,140.2899932861328,62,57,56.992512572061294,28.32103235388528,3,13.449999809265137,12.610864574807282,3.693970249130919,113.10694492340087,-0.6152241885563954
2024-12-05,145.05999755859375,146.5399932861328,143.9499969482422,62,53,56.86337236323997,27.81192533291585,3,13.539999961853027,13.094265079387924,3.653660465474972,113.4948849105835,-0.2703368156623347
2024-12-06,142.44000244140625,145.6999969482422,141.30999755859375,60,40,52.65540936450875,25.151130971296297,3,12.770000457763672,12.858033783567448,3.606029728285578,113.81439491271972,-0.21808095498535218
2024-12-09,138.80999755859375,139.9499969482422,137.1300048828125,70,37,47.41954819904227,21.641130605979868,3,14.1899995803833,12.185411626942031,3.7250301369215935,114.11435989379883,-0.4159396085825724
2024-12-10,135.07000732421875,141.82000732421875,133.7899932861328,63,28,42.70762217958237,18.07412297673222,3,14.18000030517578,12.20876724320041,3.883700433589791,114.39424991607666,-0.7662641143229932
2024-12-11,139.30999755859375,140.1699981689453,135.2100067138672,49,34,48.90615250355439,21.458834450702142,3,13.579999923706056,12.230454601154634,3.77934066608104,114.697294921875,-0.6827764912155885
2024-12-12,137.33999633789062,138.44000244140625,135.8000030517578,48,28,46.39458146515278,19.430570318025648,3,13.920000076293944,12.250592862112137,3.3821166060508405,114.99567989349366,-0.726511350499718
2024-12-13,134.25,139.60000610351562,132.5399932861328,49,26,42.691215416178636,16.464305161982995,3,13.8100004196167,12.911420637503474,3.51316833090167,115.27136989593505,-0.9175137489859235
2024-12-16,132.0,134.39999389648438,130.4199981689453,57,26,40.17638080883525,14.265952806062296,3,14.6899995803833,13.901450088416526,3.4512986352433375,115.519974899292,-1.1351101233249878
2024-12-17,130.38999938964844,131.58999633789062,126.86000061035156,63,23,38.4318048044116,12.65209372179546,3,15.869999885559082,15.38701916824618,3.5766323880968773,115.74573989868163,-1.3145379135415702
2024-12-18,128.91000366210938,136.6999969482422,128.27999877929688,59,5,36.847823582867576,11.167196663729296,3,27.6200008392334,15.387184078850911,3.7839240747217144,115.96046993255615,-1.449343767710422
2024-12-19,130.67999267578125,134.02999877929688,129.5500030517578,53,17,40.03114017469989,12.489951418489285,3,24.09000015258789,15.38733721012673,3.793343747395733,116.17036991119384,-1.3384049299575778
2024-12-20,134.6999969482422,135.27999877929688,128.22000122070312,54,38,46.61325670338393,15.741011703865848,3,18.36000061035156,15.638158585050084,3.9150486925949135,116.38052490234375,-0.9326124644299294
2024-12-23,139.6699981689453,139.7899932861328,135.1199951171875,50,49,53.42019898358172,19.743243713180888,3,16.780000686645508,14.75387639877757,3.9035884366691573,116.64123489379882,-0.3005315705350138
2024-12-24,140.22000122070312,141.89999389648438,138.64999389648438,61,51,54.117403059338436,19.93486067083849,3,14.270000457763672,13.925751123594358,3.7721329313281746,116.91346488952637,0.15885881642314015
2024-12-26,139.92999267578125,140.85000610351562,137.72999572753906,70,46,53.66130950636587,19.44153025111245,3,14.729999542236328,12.947811396703193,3.8070058363223844,117.15354984283448,0.43195848695711936
2024-12-27,137.00999450683594,139.02000427246094,134.7100067138672,74,31,49.16809800121287,16.719321180290407,3,15.949999809265137,12.65857894886058,3.93141227578515,117.38415981292725,0.4051540950442627
2024-12-30,137.49000549316406,140.27000427246094,134.02000427246094,68,31,49.91059508026302,16.881574954837454,3,17.399999618530273,12.086409881726427,3.966521606470133,117.63188983917236,0.4078379905245435
2024-12-31,134.2899932861328,138.07000732421875,133.8300018310547,67,28,45.17335024390859,13.936245923238607,3,17.350000381469727,11.598348554290107,3.859450545592271,117.86415481567383,0.19308385075121537
2025-01-02,138.30999755859375,138.8800048828125,134.6300048828125,58,34,51.41239547380188,17.099298360443438,3,17.93000030517578,10.932231446929082,3.7209376619582657,118.11342979431153,0.3136260371204632
2025-01-03,144.47000122070312,144.89999389648438,139.72999572753906,61,48,59.094009440659775,22.030136029154786,3,16.1299991607666,11.338922627188285,3.714562798405973,118.38878978729248,0.7738613887906062
2025-01-06,149.42999267578125,152.16000366210938,147.82000732421875,74,55,64.02578153983008,25.90567580763523,3,16.040000915527344,12.869170003406257,3.6213802076540977,118.68407974243163,1.3445377756371948
2025-01-07,140.13999938964844,153.1300048828125,140.00999450683594,70,26,51.50144671255583,17.836392721748208,3,17.81999969482422,12.553257491688827,4.327305833199369,118.92760475158691,1.0420554553533425
2025-01-08,140.11000061035156,143.9499969482422,137.55999755859375,67,26,51.46643633897688,17.584650421676614,3,17.700000762939453,11.808543909529401,4.391957787247983,119.15670974731445,0.7967269576146524
2025-01-10,135.91000366210938,139.9199981689453,134.22000122070312,67,19,46.68173953652892,13.864427460942611,3,19.540000915527344,11.38800192262887,4.394715416863395,119.36124977111817,0.3321464506675968
2025-01-13,133.22999572753906,133.49000549316406,129.50999450683594,64,7,43.878538367394505,11.42930395885309,3,19.190000534057617,11.715772071100243,4.551743340553012,119.56459476470947,-0.14925777124327383
2025-01-14,131.75999450683594,136.3800048828125,130.0500030517578,57,13,42.37543882669792,10.00887960710001,3,18.709999084472656,11.47363067215883,4.562951697655334,119.77214473724365,-0.538410776633489
2025-01-15,136.24000549316406,136.4499969482422,131.2899932861328,57,29,48.199375599099106,13.531857502217962,3,16.1200008392334,11.23549463912474,4.416577500534997,120.00156475067139,-0.46839943731564954
2025-01-16,133.57000732421875,138.75,133.49000549316406,58,16,45.26327099772856,11.106865845589327,3,16.600000381469727,10.571749653742073,4.612350174232746,120.21759979248047,-0.5694921958210524
2025-01-17,137.7100067138672,138.5,135.4600067138672,52,34,50.316999687257365,14.3211654470793,3,15.970000267028809,9.955415024458157,4.567569972309028,120.45888980865479,-0.33663411585193626
2025-01-21,140.8300018310547,141.8300018310547,137.08999633789062,65,45,53.780362115692895,16.66010485032063,3,15.0600004196167,9.744655522207623,4.442034023286831,120.71821983337402,0.02900404213002039
