date,close,high,low,buy,sell,rsi,dev200,gear,vix,adx,atr_pct,sma200,macd_hist
2025-01-06,411.0499877929688,426.4299926757813,401.7000122070313,61,46,52.696950287280494,69.68900837112129,3,16.040000915527344,37.10990586554128,7.011311300603252,242.23725021362304,-9.07546346544984
2025-01-07,394.3599853515625,414.3299865722656,390.0,64,35,48.65585561583501,62.058010730615734,3,17.81999969482422,34.73599520901958,7.258956869493252,243.34495010375977,-9.532592269301084
2025-01-08,394.9400024414063,402.5,387.3999938964844,66,35,48.80279184652802,61.552449024033926,3,17.700000762939453,32.42452570578783,7.04247879765834,244.46550010681153,-9.476877030146689
2025-01-10,394.739990234375,399.2799987792969,377.2900085449219,72,37,48.750980876015,60.74042651163071,3,19.540000915527344,30.35572021346804,6.330567013474572,245.57605003356935,-9.130821692887146
2025-01-13,403.30999755859375,403.7900085449219,380.0700073242188,65,43,51.14430558811325,63.47914456629906,3,19.190000534057617,28.237673134669013,5.972540114038285,246.70425003051758,-8.040434451832978
2025-01-14,396.3599853515625,422.6400146484375,394.5400085449219,69,37,49.14010491130451,59.96002429287003,3,18.709999084472656,26.94113846305489,6.053118485844455,247.78689994812012,-7.512799906901762
2025-01-15,428.2200012207031,429.7999877929688,405.6600036621094,63,61,57.38446523338784,71.94203360410015,3,16.1200008392334,26.006865215440058,5.841956219980229,249.04904998779296,-4.871658809098745
2025-01-16,413.8200073242188,424.0,409.1300048828125,63,52,53.18788770060403,65.36789372287313,3,16.600000381469727,25.13932577122626,5.819299413240853,250.24205001831055,-3.9853679855707114
2025-01-17,426.5,439.739990234375,419.75,63,54,56.223742008018384,69.55459419815139,3,15.970000267028809,24.928692140051275,5.840729173753872,251.54139999389648,-2.508179207302483
2025-01-21,424.0700073242188,433.2000122070313,406.30999755859375,63,49,55.48116937624167,67.7360410244611,3,15.0600004196167,24.020420901389816,5.861733452359655,252.8198500061035,-1.6966310329842216
2025-01-22,415.1099853515625,428.0,414.5899963378906,67,38,52.71643133558513,63.403491801091874,3,15.100000381469728,23.177026179775602,5.9452393156177905,254.03984992980958,-1.7577004390081186
2025-01-23,412.3800048828125,420.7300109863281,408.9500122070313,64,38,51.868333749063794,61.54201163929095,3,15.020000457763672,22.087519144820735,5.748857840012729,255.27724998474122,-1.9609154306892158
2025-01-24,406.5799865722656,418.8800048828125,405.7799987792969,65,40,50.02689253241114,58.544557432447505,3,14.850000381469728,20.90151917387981,5.519911598248807,256.4452499389648,-2.434024975958338
2025-01-27,397.1499938964844,406.6900024414063,389.0,57,27,47.0991346107031,54.205100776058046,3,17.899999618530273,19.877194497785705,5.38281654335207,257.5465998840332,-3.2776068629848973
2025-01-28,398.0899963378906,400.5899963378906,386.5,60,27,47.429410442207484,53.893880332910484,3,16.40999984741211,19.046110838437425,5.179194879690402,258.6782498931885,-3.6399124889002916
2025-01-29,389.1000061035156,398.5899963378906,384.4800109863281,61,27,44.56383716537297,49.79745246684238,3,16.559999465942383,18.375412210499466,5.111245517279103,259.75074989318847,-4.30698365608374
2025-01-30,400.2799987792969,412.5,384.4100036621094,61,33,48.71368586313615,53.42458993416442,3,15.84000015258789,17.176605469359767,5.200288080466483,260.8968998718262,-3.83308931184384
2025-01-31,404.6000061035156,419.989990234375,401.3399963378906,55,38,50.26302370250825,54.361202239986206,3,16.43000030517578,16.458071482926123,5.104512036033714,262.1124999237061,-3.097954066881463
2025-02-03,383.6799926757813,389.1700134277344,374.3599853515625,69,24,43.422060873666325,45.7499601967529,3,18.6200008392334,16.142504424459833,5.50421499512391,263.2453498840332,-3.8413133858467914
2025-02-04,392.2099914550781,394.0,381.3999938964844,66,29,46.61270404731855,48.32328117676212,3,17.209999084472656,15.582738804371118,5.102223112360417,264.4291498565674,-3.5842102217607272
2025-02-05,378.1700134277344,388.3900146484375,375.5299987792969,67,27,42.3766643229335,42.399184805166776,3,15.770000457763672,15.336727617019294,4.975086498209513,265.5703499603271,-4.14570838029341
2025-02-06,374.3200073242188,375.3999938964844,363.1799926757813,64,25,41.26912125940376,40.34893287267155,3,15.5,15.65123849327122,4.948020281288989,266.70669998168944,-4.531106217063016
2025-02-07,361.6199951171875,380.5499877929688,360.3399963378906,67,20,37.76299399082533,35.0313111541545,3,16.540000915527344,15.623416267640605,5.009007685249614,267.8045499420166,-5.340383999019721
2025-02-10,350.7300109863281,362.7000122070313,350.510009765625,67,20,35.01588814519825,30.46302448289157,3,15.8100004196167,16.029673934846716,4.865158937184179,268.8348000335693,-6.245234261454073
2025-02-11,328.5,349.3699951171875,325.1000061035156,71,19,30.18816072824727,21.817065621146455,3,16.020000457763672,17.33872134188797,5.460100366800189,269.66665000915526,-7.872013626536999
2025-02-12,336.510009765625,346.3999938964844,329.1199951171875,71,19,33.73343706396432,24.40374288782351,3,15.890000343322754,18.55426536271199,5.460037348103293,270.4983000946045,-7.918216315039343
2025-02-13,355.94000244140625,358.69000244140625,342.8500061035156,57,41,41.494827806581775,31.13193571658722,3,15.100000381469728,18.866459609126025,5.344199177468981,271.43655014038086,-6.22447829540566
2025-02-14,355.8399963378906,362.0,347.5,66,49,41.467906522767976,30.70555663850534,3,14.770000457763672,18.944896028936746,5.281667479466568,272.2455001068115,-4.761139745262778
2025-02-18,354.1099853515625,359.1000061035156,350.0199890136719,65,41,40.97268077330217,29.663287851200614,3,15.350000381469728,19.01772984733243,5.2064133934644135,273.09965003967284,-3.6120932469415568
2025-02-19,360.55999755859375,367.3399963378906,353.6700134277344,71,41,43.673527981992066,31.590039345843106,3,15.270000457763672,18.52828800314517,5.104559874569262,274.0025,-2.190011172668962
2025-02-20,354.3999938964844,362.2999877929688,348.0,71,30,41.71062527573922,28.931588185231146,3,15.65999984741211,18.36216438150117,4.915350070197937,274.8744499969482,-1.4710938561966955
2025-02-21,337.79998779296875,354.9800109863281,334.4200134277344,73,26,36.89787023349984,22.543369176047065,3,18.209999084472656,18.842277554936967,5.174871433437001,275.65749992370604,-1.8934970666239046
2025-02-24,330.5299987792969,342.3999938964844,324.70001220703125,73,16,34.993528090761785,19.58984184457357,3,18.979999542236328,19.6922403984348,5.017698259102157,276.38634994506833,-2.4093792410973798
2025-02-25,302.79998779296875,328.8900146484375,297.25,79,9,28.872445726641743,9.309615855522189,3,19.43000030517578,21.405540750123286,5.965039979094396,277.01129989624025,-4.257028164500976
2025-02-26,290.79998779296875,309.0,288.0400085449219,75,3,26.696209747315265,4.758171073558329,3,19.100000381469727,23.25081437181188,6.316318878301155,277.5916998291016,-5.828990694595902
2025-02-27,281.95001220703125,297.2300109863281,280.8800048828125,65,1,25.18832807115733,1.3692350675288758,2,21.1299991607666,25.153738660099513,6.549031934189843,278.1415998840332,-6.931440812974721
2025-02-28,292.9800109863281,293.8800048828125,273.6000061035156,74,6,30.460248733610726,5.099601601170965,3,19.6299991607666,27.10748032473234,6.304183278193342,278.7641499328613,-6.397325714295647
2025-03-03,284.6499938964844,303.94000244140625,277.29998779296875,66,0,28.80910678919747,1.9053030650500218,2,22.780000686645508,28.136808338331964,6.851270334899394,279.3279499053955,-6.086372624050384
2025-03-04,272.0400085449219,284.3500061035156,261.8399963378906,57,1,26.469959274372144,-2.7735454952178764,1,23.51000022888184,29.537652888977473,7.094806237792262,279.80039993286135,-6.190859333460988
2025-03-05,279.1000061035156,279.54998779296875,267.7099914550781,70,11,29.901666000457055,-0.4373279864663631,2,21.93000030517578,30.838437114576873,6.760248697403045,280.32594993591306,-5.280855717563551
2025-03-06,263.45001220703125,272.6499938964844,260.0199890136719,60,6,26.904165959531298,-6.1684116862211615,1,24.8700008392334,32.26240978865344,7.077785855194625,280.76900001525877,-5.219955574556202
2025-03-07,262.6700134277344,266.25,250.72999572753903,59,6,26.760180946131513,-6.587966828675319,1,23.3700008392334,33.83098274793429,7.126540598697133,281.19505004882814,-4.733583840615854
2025-03-10,222.1499938964844,253.3699951171875,220.0,61,0,20.59419003564605,-21.064149151280166,1,27.86000061035156,35.9405317922815,9.50644662636265,281.43105003356936,-6.531357655594334
2025-03-11,230.5800018310547,237.05999755859372,217.0200042724609,62,3,24.492248880358858,-18.13270936204507,1,26.920000076293945,37.95286074832725,9.356219607104197,281.65095001220703,-6.527784693386739
2025-03-12,248.08999633789065,251.83999633789065,241.1000061035156,42,9,31.963305478047474,-12.021969384487015,1,24.229999542236328,38.66812604568394,8.896253377352442,281.9908499908447,-4.80100809741905
2025-03-13,240.67999267578125,248.2899932861328,232.6000061035156,57,6,30.58417803645196,-14.750899187756977,1,24.65999984741211,39.54576837779795,9.025618021913258,282.3255499267578,-3.6640749272207174
2025-03-14,249.97999572753903,251.5800018310547,240.72999572753903,43,29,34.409292053344885,-11.567617419570515,1,21.770000457763672,40.1086149622189,8.495537576279453,282.6792498779297,-1.8816993458215556
2025-03-17,238.00999450683597,245.3999938964844,232.8000030517578,59,9,31.96759559180714,-15.893233900951495,1,20.51000022888184,40.84613165086937,8.43962207380015,282.9855498504639,-1.1413212472143925
2025-03-18,225.30999755859372,230.1000061035156,222.27999877929688,65,9,29.570074377960722,-20.450134917373724,1,21.700000762939453,41.79851332872462,8.74953314298764,283.23114982604983,-1.1368441472618116
2025-03-19,235.8600006103516,241.41000366210935,229.1999969482422,49,9,33.99841007270217,-16.809074348548698,1,19.899999618530277,41.79684915955251,8.350595996365923,283.5164998626709,-0.10749845193976171
2025-03-20,236.25999450683597,238.0,230.0500030517578,62,12,34.16741900206405,-16.753405777423847,1,19.799999237060547,41.795303859606975,7.963684834060368,283.8073998260498,0.8627501603931051
2025-03-21,248.7100067138672,249.5200042724609,234.5500030517578,52,35,39.37137999336234,-12.478289609774984,1,19.280000686645508,40.914955057934776,7.229877559564578,284.16949989318846,2.512133465898014
2025-03-24,278.3900146484375,278.6400146484375,256.3299865722656,51,40,49.59971729946529,-2.2121038281421512,1,17.479999542236328,38.330112522209994,6.641761615214536,284.68759994506837,5.594574256305236
2025-03-25,288.1400146484375,288.20001220703125,271.2799987792969,63,42,52.43835219565752,1.0119829042965183,2,17.149999618530273,35.728042189264244,6.542950835923597,285.25330001831054,8.12900336293924
2025-03-26,272.0599975585937,284.8999938964844,266.510009765625,52,33,47.66980072155674,-4.782204931262207,1,18.32999992370605,33.27963828027588,6.996619000624225,285.7238999938965,8.520151411182837
2025-03-27,273.1300048828125,291.8500061035156,271.82000732421875,51,17,48.008608837431545,-4.567451766189849,1,18.690000534057617,31.15454281176078,7.087153956359214,286.20215003967286,8.622483131256878
2025-03-28,263.54998779296875,276.1000061035156,260.57000732421875,61,17,45.18771945049297,-8.058917027225805,1,21.649999618530277,29.259963466929694,6.609209743485589,286.65095001220703,7.839113913363221
2025-03-31,259.1600036621094,260.5599975585937,243.3600006103516,57,14,43.91434909453733,-9.729740037228277,1,22.280000686645508,28.283501343335022,6.725299072244577,287.09345001220703,6.855018867568958
2025-04-01,268.4599914550781,277.45001220703125,259.25,36,12,47.3022485117705,-6.6386211156733985,1,21.770000457763672,26.48264209431729,6.413299566231786,287.54930000305177,6.654738701273846
2025-04-02,282.760009765625,284.989990234375,251.2700042724609,52,34,52.09413306029438,-1.836738935521101,2,21.51000022888184,25.17199482888188,6.544419254510907,288.05075004577634,7.2601603047290055
2025-04-03,267.2799987792969,276.29998779296875,261.510009765625,49,6,47.10109767779878,-7.3543551331726285,1,30.020000457763672,23.954965225263294,7.200047018627393,288.49710006713866,6.421803695499632
2025-04-04,239.42999267578125,261.0,236.0,62,1,39.724258128213215,-17.08254650038896,1,45.310001373291016,23.88930022958788,8.458183809923668,288.75705001831057,3.918402132531842
2025-04-07,233.2899932861328,252.0,214.25,62,0,38.30007242764941,-19.276595471228397,1,46.97999954223633,24.540991388574756,9.355003194616044,288.99919998168946,1.8791661753211688
2025-04-08,221.8600006103516,250.44000244140625,217.8000030517578,53,0,35.73187206176715,-23.2850961261148,1,52.33000183105469,25.146133179062595,10.369473701078904,289.20064994812014,-0.10411766699031944
2025-04-09,272.20001220703125,274.69000244140625,223.8800048828125,32,24,51.239611842626985,-6.023405014035718,1,33.619998931884766,24.34407135293709,9.629473870506109,289.64660003662107,1.9938898804790046
2025-04-10,252.3999938964844,262.489990234375,239.3300018310547,37,20,46.48810198528466,-12.964228814723624,1,40.720001220703125,23.599299657249116,10.891442867777718,289.99569999694825,2.0592734537378217
2025-04-11,252.30999755859372,257.739990234375,241.3600006103516,40,15,46.46701014559369,-13.09260021308286,1,37.560001373291016,22.90772593982457,10.511728801629229,290.32049995422364,2.1003742388205797
2025-04-14,252.3500061035156,261.79998779296875,245.92999267578125,39,12,46.47863566658855,-13.162540004912115,1,30.88999938964844,22.028398917835183,10.480341087850697,290.6004000091553,2.1276099017942336
2025-04-15,254.1100006103516,258.75,247.5399932861328,60,9,47.02366027618479,-12.642107634476812,1,30.1200008392334,21.211880968845005,10.114854090601796,290.8838500213623,2.249643668935157
2025-04-16,241.5500030517578,251.97000122070312,233.88999938964844,54,6,43.610600244410605,-17.022268110090312,1,32.63999938964844,21.10534093030518,10.646419817602583,291.10220001220705,1.505702007018062
2025-04-17,241.3699951171875,244.33999633789065,237.67999267578125,50,1,43.561800214072306,-17.12895615345663,1,29.649999618530277,21.006410894518208,10.391870084077727,291.25974998474123,1.0446125905682635
2025-04-21,227.5,232.2100067138672,222.7899932861328,51,0,39.860610733998826,-21.88598478666389,1,33.81999969482422,21.570196159763615,10.974882356413119,291.240950012207,-0.09106333214248252
2025-04-22,237.97000122070312,242.7899932861328,229.8500061035156,44,0,43.74607933787726,-18.279209824061578,1,30.56999969482422,21.352971373328966,10.401971017213699,291.1988500213623,-0.036493744212407364
2025-04-23,250.7400054931641,259.45001220703125,244.42999267578125,39,21,48.14647445298414,-13.892735615945945,1,28.450000762939453,20.134847998277525,9.523524809232757,291.19495002746584,0.9081020410903662
2025-04-24,259.510009765625,259.5400085449219,249.1999969482422,35,24,50.98233544463705,-10.891058577334366,1,26.46999931335449,18.99853397746043,8.90139142020928,291.2278000640869,2.103691328785004
2025-04-25,284.95001220703125,286.8500061035156,259.6300048828125,38,26,58.1348862562845,-2.193611669701037,1,24.84000015258789,18.72224883224222,8.007921396917848,291.34090019226073,4.452969316063605
2025-04-28,285.8800048828125,294.8599853515625,272.4200134277344,55,28,58.37400850729763,-1.9124785667117812,2,25.149999618530277,18.801606516323,7.599342099123049,291.4540001678467,5.827883214281534
